,cv_index,job_index,cv_label,job_label,similarity
12469,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6196513868266751
12470,none,Python Developer,Python Developer,Python Developer,0.7574381933018968
12471,none,Python Developer,Python Developer,Python Developer,0.7894565124883719
12472,none,Python Developer,Python Developer,Python Developer,0.7386330833374444
12473,none,Python Developer,Python Developer,Python Developer,0.7350953551630179
12474,none,Python Developer,Python Developer,Python Developer,0.6701321840107798
12475,none,Python Developer,Python Developer,Python Developer,0.7441067201459509
12476,none,Python Developer,Python Developer,Python Developer,0.7440383282113583
12477,none,Python Developer,Python Developer,Python Developer,0.699082137362377
12478,none,Python Developer,Python Developer,Python Developer,0.7091258202452917
12479,none,Python Developer,Python Developer,Python Developer,0.7650998588050565
12480,none,SAP Developer,Python Developer,SAP Developer,0.7817480962824177
12481,none,SAP Developer,Python Developer,SAP Developer,0.67496007106273
12482,none,SAP Developer,Python Developer,SAP Developer,0.7775757840356311
12483,none,SAP Developer,Python Developer,SAP Developer,0.7802986032084415
12484,none,SAP Developer,Python Developer,SAP Developer,0.7395132105203642
12485,none,SAP Developer,Python Developer,SAP Developer,0.7631177798984876
12486,none,SAP Developer,Python Developer,SAP Developer,0.683015244788137
12487,none,SAP Developer,Python Developer,SAP Developer,0.7603171451671703
12488,none,SAP Developer,Python Developer,SAP Developer,0.6544051399996763
12489,none,SAP Developer,Python Developer,SAP Developer,0.7616438014393158
12490,none,Web Designing,Python Developer,Web Designing,0.8094445205218083
12491,none,Web Designing,Python Developer,Web Designing,0.7032369254156947
12492,none,Web Designing,Python Developer,Web Designing,0.7946860286835078
12493,none,Web Designing,Python Developer,Web Designing,0.7274756798786777
12494,none,Web Designing,Python Developer,Web Designing,0.6659607545417898
12495,none,Web Designing,Python Developer,Web Designing,0.7539155881092386
12496,none,Web Designing,Python Developer,Web Designing,0.7082574147245159
12497,none,Web Designing,Python Developer,Web Designing,0.740155656998222
12498,none,Web Designing,Python Developer,Web Designing,0.7274756798786777
12499,none,Web Designing,Python Developer,Web Designing,0.7229098585006353
12500,none,Blockchain,Python Developer,Blockchain,0.7851582020521164
12501,none,Blockchain,Python Developer,Blockchain,0.7176695888241132
12502,none,Blockchain,Python Developer,Blockchain,0.7573326925436655
12503,none,Blockchain,Python Developer,Blockchain,0.8276121318340302
12504,none,Blockchain,Python Developer,Blockchain,
12505,none,Blockchain,Python Developer,Blockchain,0.6001074032651053
12506,none,Blockchain,Python Developer,Blockchain,0.7667168180147806
12507,none,Blockchain,Python Developer,Blockchain,0.7510380411148071
12508,none,Blockchain,Python Developer,Blockchain,0.6636089744667212
12509,none,Blockchain,Python Developer,Blockchain,0.734083741903305
12510,none,Data Science,Python Developer,Data Science,0.681540292998155
12511,none,Data Science,Python Developer,Data Science,0.80118960638841
12512,none,Data Science,Python Developer,Data Science,0.6613333821296692
12513,none,Data Science,Python Developer,Data Science,0.7057902152123658
12514,none,Data Science,Python Developer,Data Science,0.955777515967687
12515,none,Data Science,Python Developer,Data Science,0.7173471227288246
12516,none,Data Science,Python Developer,Data Science,0.9800753831863404
12517,none,Data Science,Python Developer,Data Science,0.9603376140197118
12518,none,Data Science,Python Developer,Data Science,0.8391652504603068
12519,none,Data Science,Python Developer,Data Science,0.6742057263851166
12520,none,DevOps Engineer,Python Developer,DevOps Engineer,0.8708352049191793
12521,none,DevOps Engineer,Python Developer,DevOps Engineer,0.7393231570720673
12522,none,DevOps Engineer,Python Developer,DevOps Engineer,0.932049532731374
12523,none,DevOps Engineer,Python Developer,DevOps Engineer,0.8601180130527133
12524,none,DevOps Engineer,Python Developer,DevOps Engineer,0.7480745398335986
12525,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6405909632643064
12526,none,DevOps Engineer,Python Developer,DevOps Engineer,0.8166481653849283
12527,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6359939600030581
12528,none,DevOps Engineer,Python Developer,DevOps Engineer,0.6565408234794935
12529,none,DevOps Engineer,Python Developer,DevOps Engineer,0.7558714002370834
12530,none,Electrical Engineering,Python Developer,Electrical Engineering,0.8852613481382529
12531,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6342931176934924
12532,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6097309868782759
12533,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6155975838191807
12534,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6852861990531286
12535,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6232716937859853
12536,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6721053737051347
12537,none,Electrical Engineering,Python Developer,Electrical Engineering,0.6278812110424041
12538,none,Electrical Engineering,Python Developer,Electrical Engineering,0.9316204662124316
12539,none,Electrical Engineering,Python Developer,Electrical Engineering,0.641717666387558
12540,none,Java Developer,Python Developer,Java Developer,0.892909362912178
12541,none,Java Developer,Python Developer,Java Developer,0.7247785876194636
12542,none,Java Developer,Python Developer,Java Developer,0.7269149521986643
12543,none,Java Developer,Python Developer,Java Developer,0.7749171952406565
12544,none,Java Developer,Python Developer,Java Developer,0.7273788303136826
12545,none,Java Developer,Python Developer,Java Developer,0.8602810129523277
12546,none,Java Developer,Python Developer,Java Developer,0.8744773387908935
12547,none,Java Developer,Python Developer,Java Developer,0.7519310307502747
12548,none,Java Developer,Python Developer,Java Developer,0.8846035897731781
12549,none,Java Developer,Python Developer,Java Developer,0.7870065222183863
12550,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6687197287877401
12551,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6860750963290533
12552,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6666203212738037
12553,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6211787521839142
12554,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.7177835553884506
12555,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6893171994459062
12556,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6370109568039576
12557,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.778669536113739
12558,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.7096657281120619
12559,none,Mechanical Engineer,Python Developer,Mechanical Engineer,0.6675827590127786
12560,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6215999300281206
12561,none,Network Security Engineer,Python Developer,Network Security Engineer,0.7712517082691193
12562,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6883366739749909
12563,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6066191554069519
12564,none,Network Security Engineer,Python Developer,Network Security Engineer,0.7084120810031891
12565,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6066191554069519
12566,none,Network Security Engineer,Python Developer,Network Security Engineer,0.5839970397204161
12567,none,Network Security Engineer,Python Developer,Network Security Engineer,0.9621409972508748
12568,none,Network Security Engineer,Python Developer,Network Security Engineer,0.6874622032046318
12569,none,Network Security Engineer,Python Developer,Network Security Engineer,0.7340957880020141
12570,none,Python Developer,Python Developer,Python Developer,0.8991468399763107
12571,none,Python Developer,Python Developer,Python Developer,0.9209429174661636
12572,none,Python Developer,Python Developer,Python Developer,0.9744322498639424
12573,none,Python Developer,Python Developer,Python Developer,0.7847704788049062
12574,none,Python Developer,Python Developer,Python Developer,0.803848634506094
12575,none,Python Developer,Python Developer,Python Developer,0.7584883427619934
12576,none,Python Developer,Python Developer,Python Developer,0.8352432676724025
12577,none,Python Developer,Python Developer,Python Developer,0.7876122693220774
12578,none,Python Developer,Python Developer,Python Developer,0.7529498487710953
12579,none,Python Developer,Python Developer,Python Developer,0.8690919302977048
12580,none,SAP Developer,Python Developer,SAP Developer,0.871728797753652
12581,none,SAP Developer,Python Developer,SAP Developer,0.7500729322433471
12582,none,SAP Developer,Python Developer,SAP Developer,0.8675497968991598
12583,none,SAP Developer,Python Developer,SAP Developer,0.8917706807454427
12584,none,SAP Developer,Python Developer,SAP Developer,0.7539875855048498
12585,none,SAP Developer,Python Developer,SAP Developer,0.9296954373518626
12586,none,SAP Developer,Python Developer,SAP Developer,0.6462433313330015
12587,none,SAP Developer,Python Developer,SAP Developer,0.8138129760821661
12588,none,SAP Developer,Python Developer,SAP Developer,0.6703041690587997
12589,none,SAP Developer,Python Developer,SAP Developer,0.8200221111377081
12590,none,Web Designing,Python Developer,Web Designing,0.8193326691786448
12591,none,Web Designing,Python Developer,Web Designing,0.7251968334118525
12592,none,Web Designing,Python Developer,Web Designing,0.8680510645111402
12593,none,Web Designing,Python Developer,Web Designing,0.8252300148208936
12594,none,Web Designing,Python Developer,Web Designing,0.6571387350559235
12595,none,Web Designing,Python Developer,Web Designing,0.8111204150177184
12596,none,Web Designing,Python Developer,Web Designing,0.7698749974370003
12597,none,Web Designing,Python Developer,Web Designing,0.8593293527762095
12598,none,Web Designing,Python Developer,Web Designing,0.8252300148208936
12599,none,Web Designing,Python Developer,Web Designing,0.8390425145626068
12600,none,Blockchain,Python Developer,Blockchain,0.6961554742328406
12601,none,Blockchain,Python Developer,Blockchain,0.7411662379191035
12602,none,Blockchain,Python Developer,Blockchain,0.8089782200850449
12603,none,Blockchain,Python Developer,Blockchain,0.7593863416801799
12604,none,Blockchain,Python Developer,Blockchain,0.7134360522031784
12605,none,Blockchain,Python Developer,Blockchain,0.6739303656911428
12606,none,Blockchain,Python Developer,Blockchain,0.7306715188926207
12607,none,Blockchain,Python Developer,Blockchain,0.7599919083142521
12608,none,Blockchain,Python Developer,Blockchain,0.6982038796712191
12609,none,Blockchain,Python Developer,Blockchain,0.7241623976895976
12610,none,Data Science,Python Developer,Data Science,0.7954548597335815
12611,none,Data Science,Python Developer,Data Science,0.6954811538371565
12612,none,Data Science,Python Developer,Data Science,0.7067503596727664
12613,none,Data Science,Python Developer,Data Science,0.747718722672663
12614,none,Data Science,Python Developer,Data Science,0.7924357381078505
12615,none,Data Science,Python Developer,Data Science,0.7167486596939175
12616,none,Data Science,Python Developer,Data Science,0.8018737825063559
12617,none,Data Science,Python Developer,Data Science,0.817976757310904
12618,none,Data Science,Python Developer,Data Science,0.7614833406571831
