,cv_index,job_index,cv_label,job_label,similarity
11681,none,SAP Developer,Electrical Engineering,SAP Developer,0.646073754622855
11682,none,SAP Developer,Electrical Engineering,SAP Developer,0.6399539731322758
11683,none,SAP Developer,Electrical Engineering,SAP Developer,0.6429633105173707
11684,none,SAP Developer,Electrical Engineering,SAP Developer,0.7171562525760445
11685,none,SAP Developer,Electrical Engineering,SAP Developer,0.7297272642656248
11686,none,SAP Developer,Electrical Engineering,SAP Developer,0.6486379402552465
11687,none,SAP Developer,Electrical Engineering,SAP Developer,0.6363894620703326
11688,none,SAP Developer,Electrical Engineering,SAP Developer,0.6714349400855807
11689,none,SAP Developer,Electrical Engineering,SAP Developer,0.6402824723538552
11690,none,Web Designing,Electrical Engineering,Web Designing,0.6203709002344393
11691,none,Web Designing,Electrical Engineering,Web Designing,0.6566148755805833
11692,none,Web Designing,Electrical Engineering,Web Designing,0.6442739465077159
11693,none,Web Designing,Electrical Engineering,Web Designing,0.6490931805907464
11694,none,Web Designing,Electrical Engineering,Web Designing,0.6934302726929839
11695,none,Web Designing,Electrical Engineering,Web Designing,0.6035380933492903
11696,none,Web Designing,Electrical Engineering,Web Designing,0.6992467808581534
11697,none,Web Designing,Electrical Engineering,Web Designing,0.6493258070426456
11698,none,Web Designing,Electrical Engineering,Web Designing,0.6490931805907464
11699,none,Web Designing,Electrical Engineering,Web Designing,0.6763142772385331
11700,none,Blockchain,Electrical Engineering,Blockchain,0.6404617104578663
11701,none,Blockchain,Electrical Engineering,Blockchain,0.5475370070109
11702,none,Blockchain,Electrical Engineering,Blockchain,0.6077690011746174
11703,none,Blockchain,Electrical Engineering,Blockchain,0.6298294732203851
11704,none,Blockchain,Electrical Engineering,Blockchain,0.5975484549999237
11705,none,Blockchain,Electrical Engineering,Blockchain,0.5546390511668645
11706,none,Blockchain,Electrical Engineering,Blockchain,0.608191730552598
11707,none,Blockchain,Electrical Engineering,Blockchain,0.5939723072481937
11708,none,Blockchain,Electrical Engineering,Blockchain,0.5874166362560712
11709,none,Blockchain,Electrical Engineering,Blockchain,0.5698640105816034
11710,none,Data Science,Electrical Engineering,Data Science,0.589726696220728
11711,none,Data Science,Electrical Engineering,Data Science,0.5939024724066257
11712,none,Data Science,Electrical Engineering,Data Science,0.534834583218281
11713,none,Data Science,Electrical Engineering,Data Science,0.5723891966044903
11714,none,Data Science,Electrical Engineering,Data Science,0.6513704944115418
11715,none,Data Science,Electrical Engineering,Data Science,0.5735069630810847
11716,none,Data Science,Electrical Engineering,Data Science,0.6053841475110787
11717,none,Data Science,Electrical Engineering,Data Science,0.6067402574878472
11718,none,Data Science,Electrical Engineering,Data Science,0.5916460185096815
11719,none,Data Science,Electrical Engineering,Data Science,0.5763002353218886
11720,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6387670234991953
11721,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.599881479373345
11722,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6192777752876282
11723,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6230085706710815
11724,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6104888665888991
11725,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6114857827241604
11726,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6104955088633758
11727,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.5683758184313774
11728,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.5805846916941496
11729,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6112406362707798
11730,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.6823025420308113
11731,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.8022726525863012
11732,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.5841972756271179
11733,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.5429852278186724
11734,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.6840475757534688
11735,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.5659542307257652
11736,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.740873746573925
11737,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.6385898446807494
11738,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.6673234471907983
11739,none,Electrical Engineering,Electrical Engineering,Electrical Engineering,0.6160800760755172
11740,none,Java Developer,Electrical Engineering,Java Developer,0.5978216643516834
11741,none,Java Developer,Electrical Engineering,Java Developer,0.567885734140873
11742,none,Java Developer,Electrical Engineering,Java Developer,0.5807647057450734
11743,none,Java Developer,Electrical Engineering,Java Developer,0.6095578819513321
11744,none,Java Developer,Electrical Engineering,Java Developer,0.5796276027193437
11745,none,Java Developer,Electrical Engineering,Java Developer,0.6320525430716001
11746,none,Java Developer,Electrical Engineering,Java Developer,0.6100189319023719
11747,none,Java Developer,Electrical Engineering,Java Developer,0.5810137708720408
11748,none,Java Developer,Electrical Engineering,Java Developer,0.6301612017246393
11749,none,Java Developer,Electrical Engineering,Java Developer,0.6093667728396562
11750,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.6445806834560174
11751,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.5966437013970839
11752,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.5994314221399171
11753,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.6141570164607122
11754,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.5682117910339282
11755,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.6633874395718942
11756,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.5615468384431941
11757,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.5646581062330649
11758,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.6367353693797038
11759,none,Mechanical Engineer,Electrical Engineering,Mechanical Engineer,0.557876679301262
11760,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.6141114676227937
11761,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.5596540088836963
11762,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.5964324878794807
11763,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.5748486040454162
11764,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.5812578104436398
11765,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.588897860967196
11766,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.598027719805638
11767,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.6245802497634521
11768,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.6398727933947856
11769,none,Network Security Engineer,Electrical Engineering,Network Security Engineer,0.5942815083723801
11770,none,Python Developer,Electrical Engineering,Python Developer,0.5949262008070946
11771,none,Python Developer,Electrical Engineering,Python Developer,0.6048315459719071
11772,none,Python Developer,Electrical Engineering,Python Developer,0.6003228397323535
11773,none,Python Developer,Electrical Engineering,Python Developer,0.5579546511173248
11774,none,Python Developer,Electrical Engineering,Python Developer,0.5741888714524416
11775,none,Python Developer,Electrical Engineering,Python Developer,0.577326927620631
11776,none,Python Developer,Electrical Engineering,Python Developer,0.5988302398473024
11777,none,Python Developer,Electrical Engineering,Python Developer,0.5918849861392608
11778,none,Python Developer,Electrical Engineering,Python Developer,0.5595803644794685
11779,none,Python Developer,Electrical Engineering,Python Developer,0.5793613187968731
11780,none,SAP Developer,Electrical Engineering,SAP Developer,0.619340965099502
11781,none,SAP Developer,Electrical Engineering,SAP Developer,0.5656014818411607
11782,none,SAP Developer,Electrical Engineering,SAP Developer,0.626361411391643
11783,none,SAP Developer,Electrical Engineering,SAP Developer,0.6198596816796523
11784,none,SAP Developer,Electrical Engineering,SAP Developer,0.6472640655733444
11785,none,SAP Developer,Electrical Engineering,SAP Developer,0.6045056931101359
11786,none,SAP Developer,Electrical Engineering,SAP Developer,0.5686142095006429
11787,none,SAP Developer,Electrical Engineering,SAP Developer,0.6013894478480021
11788,none,SAP Developer,Electrical Engineering,SAP Developer,0.576326079093493
11789,none,SAP Developer,Electrical Engineering,SAP Developer,0.6395504522323608
11790,none,Web Designing,Electrical Engineering,Web Designing,0.6159479927558166
11791,none,Web Designing,Electrical Engineering,Web Designing,0.5826873767834443
11792,none,Web Designing,Electrical Engineering,Web Designing,0.6189201382490305
11793,none,Web Designing,Electrical Engineering,Web Designing,0.5953671657122098
11794,none,Web Designing,Electrical Engineering,Web Designing,0.5623660162091255
11795,none,Web Designing,Electrical Engineering,Web Designing,0.6216073621064424
11796,none,Web Designing,Electrical Engineering,Web Designing,0.5589818263856264
11797,none,Web Designing,Electrical Engineering,Web Designing,0.5817443183981456
11798,none,Web Designing,Electrical Engineering,Web Designing,0.5953671657122098
11799,none,Web Designing,Electrical Engineering,Web Designing,0.6155069011908311
11800,none,Blockchain,Electrical Engineering,Blockchain,0.6777620955059925
11801,none,Blockchain,Electrical Engineering,Blockchain,0.7135399687621329
11802,none,Blockchain,Electrical Engineering,Blockchain,0.6188273199779146
11803,none,Blockchain,Electrical Engineering,Blockchain,0.6715596884202498
11804,none,Blockchain,Electrical Engineering,Blockchain,0.7035563588142395
11805,none,Blockchain,Electrical Engineering,Blockchain,0.6592037424002544
11806,none,Blockchain,Electrical Engineering,Blockchain,0.6715395970063077
11807,none,Blockchain,Electrical Engineering,Blockchain,0.6247768428978286
11808,none,Blockchain,Electrical Engineering,Blockchain,0.6615095217194822
11809,none,Blockchain,Electrical Engineering,Blockchain,0.6101283253200592
11810,none,Data Science,Electrical Engineering,Data Science,0.6582973480690271
11811,none,Data Science,Electrical Engineering,Data Science,0.7113952143561273
11812,none,Data Science,Electrical Engineering,Data Science,0.5994785923291656
11813,none,Data Science,Electrical Engineering,Data Science,0.6363873210415911
11814,none,Data Science,Electrical Engineering,Data Science,0.7170089098314444
11815,none,Data Science,Electrical Engineering,Data Science,0.6313011282020144
11816,none,Data Science,Electrical Engineering,Data Science,0.6375017955100962
11817,none,Data Science,Electrical Engineering,Data Science,0.6497643241392714
11818,none,Data Science,Electrical Engineering,Data Science,0.6766921590185828
11819,none,Data Science,Electrical Engineering,Data Science,0.6433946248531962
11820,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6929082489675946
11821,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.5894384420077715
11822,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6227888141034378
11823,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.6385870602726936
11824,none,DevOps Engineer,Electrical Engineering,DevOps Engineer,0.649301302478169
